	516.172	-1.890	-1.510	0.365	2.049	0.549
	517.172	-1.886	-1.505	0.367	2.005	0.546
	518.172	-1.879	-1.521	0.344	2.047	0.548
	519.172	-1.873	-1.532	0.326	2.074	0.548
	520.172	-1.868	-1.535	0.317	2.071	0.547
	521.172	-1.862	-1.541	0.307	2.076	0.547
	522.172	-1.848	-1.536	0.297	2.078	0.547
	523.172	-1.841	-1.539	0.287	2.084	0.547
	524.172	-1.830	-1.555	0.258	2.154	0.550
	525.172	-1.829	-1.554	0.260	2.123	0.552
	526.172	-1.820	-1.562	0.241	2.159	0.552
	527.172	-1.809	-1.578	0.214	2.228	0.551
	528.172	-1.807	-1.604	0.184	2.310	0.550
	529.172	-1.801	-1.610	0.172	2.332	0.550
	530.172	-1.797	-1.611	0.166	2.332	0.552
	531.172	-1.788	-1.591	0.178	2.277	0.552
	532.172	-1.789	-1.597	0.173	2.273	0.553
	533.172	-1.790	-1.615	0.156	2.314	0.552
	534.172	-1.789	-1.628	0.141	2.347	0.551
	535.172	-1.781	-1.626	0.135	2.355	0.549
	536.172	-1.771	-1.598	0.155	2.271	0.550
	537.172	-1.768	-1.603	0.146	2.287	0.552
	538.172	-1.765	-1.616	0.130	2.327	0.551
	539.172	-1.765	-1.640	0.103	2.402	0.550
	540.172	-1.763	-1.652	0.090	2.436	0.549
	541.172	-1.763	-1.656	0.086	2.437	0.550
	542.172	-1.759	-1.642	0.096	2.395	0.552
	543.172	-1.750	-1.638	0.092	2.397	0.549
	544.172	-1.747	-1.644	0.081	2.420	0.549
	545.172	-1.746	-1.642	0.083	2.404	0.550
	546.172	-1.751	-1.659	0.071	2.437	0.551
	547.172	-1.744	-1.648	0.075	2.412	0.553
	548.172	-1.741	-1.636	0.085	2.372	0.552
	549.172	-1.738	-1.636	0.082	2.369	0.553
	550.172	-1.735	-1.625	0.090	2.335	0.552
	551.172	-1.731	-1.627	0.084	2.342	0.553
	552.172	-1.733	-1.637	0.076	2.361	0.553
	553.172	-1.734	-1.652	0.060	2.404	0.553
	554.172	-1.728	-1.644	0.064	2.382	0.552
	555.172	-1.728	-1.650	0.057	2.400	0.552
	556.172	-1.724	-1.652	0.050	2.413	0.551
	557.172	-1.721	-1.654	0.045	2.425	0.550
	558.172	-1.717	-1.659	0.036	2.449	0.550
	559.172	-1.718	-1.671	0.026	2.479	0.550
	560.172	-1.718	-1.666	0.031	2.456	0.550
	561.172	-1.721	-1.667	0.032	2.445	0.552
	562.172	-1.722	-1.668	0.033	2.438	0.552
	563.172	-1.721	-1.674	0.025	2.458	0.554
	564.172	-1.716	-1.677	0.016	2.484	0.553
	565.172	-1.717	-1.668	0.028	2.440	0.555
	566.172	-1.719	-1.666	0.033	2.419	0.553
	567.172	-1.718	-1.663	0.034	2.410	0.554
	568.172	-1.716	-1.664	0.031	2.412	0.552
	569.172	-1.717	-1.664	0.032	2.405	0.553
	570.172	-1.716	-1.665	0.031	2.403	0.553
	571.172	-1.717	-1.671	0.025	2.418	0.553
	572.172	-1.714	-1.660	0.033	2.387	0.553
	573.172	-1.712	-1.662	0.029	2.395	0.552
	574.172	-1.710	-1.661	0.028	2.392	0.552
	575.172	-1.710	-1.669	0.019	2.417	0.551
	576.172	-1.707	-1.671	0.015	2.426	0.550
	577.172	-1.707	-1.670	0.016	2.420	0.550
	578.172	-1.709	-1.667	0.021	2.400	0.553
	579.172	-1.708	-1.665	0.021	2.394	0.552
	580.172	-1.708	-1.675	0.013	2.419	0.552
	581.172	-1.709	-1.682	0.005	2.441	0.551
	582.172	-1.707	-1.680	0.005	2.439	0.551
	583.172	-1.706	-1.686	-0.003	2.462	0.550
	584.172	-1.702	-1.674	0.007	2.426	0.550
	585.172	-1.709	-1.689	-0.003	2.455	0.550
	586.172	-1.707	-1.682	0.003	2.435	0.550
	587.172	-1.706	-1.679	0.006	2.421	0.550
	588.172	-1.715	-1.693	-0.001	2.442	0.553
	589.172	-1.712	-1.685	0.006	2.415	0.552
	590.172	-1.708	-1.681	0.006	2.411	0.550
	591.172	-1.711	-1.676	0.014	2.382	0.553
	592.172	-1.707	-1.679	0.007	2.400	0.550
	593.172	-1.709	-1.693	-0.005	2.441	0.550
	594.172	-1.714	-1.688	0.004	2.406	0.553
	595.172	-1.711	-1.689	0.002	2.412	0.551
	596.172	-1.712	-1.680	0.010	2.381	0.552
	597.172	-1.711	-1.684	0.006	2.390	0.551
	598.172	-1.711	-1.692	-0.002	2.415	0.551
	599.172	-1.708	-1.677	0.011	2.369	0.551
	600.172	-1.714	-1.699	-0.006	2.424	0.552
	601.172	-1.714	-1.699	-0.005	2.419	0.553
	602.172	-1.712	-1.682	0.008	2.370	0.553
	603.172	-1.709	-1.674	0.015	2.345	0.554
	604.172	-1.707	-1.670	0.017	2.334	0.552
	605.172	-1.712	-1.696	-0.005	2.403	0.553
	606.172	-1.712	-1.701	-0.010	2.418	0.554
	607.172	-1.709	-1.719	-0.033	2.494	0.553
	608.172	-1.708	-1.723	-0.038	2.510	0.551
	609.172	-1.715	-1.711	-0.018	2.446	0.554
	610.172	-1.713	-1.705	-0.013	2.428	0.551
	611.172	-1.710	-1.697	-0.008	2.409	0.550
	612.172	-1.711	-1.700	-0.010	2.412	0.550
	613.172	-1.714	-1.706	-0.013	2.422	0.550
	614.172	-1.714	-1.706	-0.013	2.421	0.550
	615.172	-1.716	-1.706	-0.011	2.414	0.550
	616.172	-1.719	-1.703	-0.006	2.392	0.551
	617.172	-1.717	-1.704	-0.007	2.396	0.551
	618.172	-1.713	-1.707	-0.015	2.421	0.550
	619.172	-1.715	-1.706	-0.012	2.408	0.550
	620.172	-1.719	-1.700	-0.002	2.372	0.551
	621.172	-1.720	-1.702	-0.003	2.373	0.552
	622.172	-1.718	-1.702	-0.005	2.379	0.551
	623.172	-1.714	-1.705	-0.011	2.399	0.550
	624.172	-1.714	-1.708	-0.015	2.408	0.549
	625.172	-1.714	-1.701	-0.008	2.384	0.550
	626.172	-1.715	-1.708	-0.014	2.403	0.550
	627.187	-1.715	-1.705	-0.011	2.391	0.550
	628.187	-1.715	-1.705	-0.011	2.390	0.550
	629.187	-1.718	-1.702	-0.005	2.368	0.550
	630.187	-1.715	-1.690	0.004	2.335	0.550
	631.187	-1.720	-1.698	0.002	2.340	0.552
	632.187	-1.717	-1.689	0.008	2.317	0.552
	633.187	-1.713	-1.696	-0.004	2.352	0.550
	634.187	-1.715	-1.704	-0.010	2.373	0.550
	635.187	-1.712	-1.711	-0.020	2.406	0.550
	636.187	-1.713	-1.708	-0.016	2.389	0.550
	637.187	-1.711	-1.708	-0.017	2.392	0.550
	638.187	-1.711	-1.709	-0.018	2.395	0.550
	639.187	-1.712	-1.708	-0.017	2.390	0.550
	640.187	-1.715	-1.705	-0.011	2.368	0.550
	641.187	-1.715	-1.706	-0.011	2.367	0.550
	642.187	-1.714	-1.707	-0.013	2.373	0.550
	643.187	-1.711	-1.697	-0.006	2.347	0.550
	644.187	-1.709	-1.687	0.002	2.317	0.550
	645.187	-1.711	-1.685	0.006	2.301	0.552
	646.187	-1.707	-1.692	-0.005	2.336	0.550
	647.187	-1.704	-1.691	-0.008	2.344	0.550
	648.187	-1.702	-1.681	0.001	2.312	0.550
	649.187	-1.705	-1.676	0.009	2.281	0.551
	650.187	-1.706	-1.690	-0.004	2.323	0.551
	651.187	-1.704	-1.686	-0.002	2.313	0.551
	652.187	-1.704	-1.694	-0.011	2.340	0.551
	653.187	-1.702	-1.707	-0.026	2.391	0.550
	654.187	-1.705	-1.710	-0.026	2.392	0.551
	655.187	-1.705	-1.709	-0.025	2.389	0.550
	656.187	-1.706	-1.714	-0.029	2.400	0.551
	657.187	-1.705	-1.717	-0.034	2.419	0.550
	658.187	-1.707	-1.714	-0.028	2.398	0.550
	659.187	-1.706	-1.689	-0.003	2.315	0.552
	660.187	-1.702	-1.681	0.001	2.298	0.551
	661.187	-1.697	-1.683	-0.007	2.322	0.550
	662.187	-1.697	-1.692	-0.016	2.352	0.550
	663.187	-1.697	-1.681	-0.004	2.310	0.550
	664.187	-1.695	-1.682	-0.007	2.319	0.550
	665.187	-1.694	-1.689	-0.014	2.341	0.551
	666.187	-1.697	-1.692	-0.014	2.339	0.550
	667.187	-1.695	-1.698	-0.023	2.369	0.550
	668.187	-1.693	-1.692	-0.019	2.354	0.551
	669.187	-1.697	-1.685	-0.008	2.316	0.551
	670.187	-1.695	-1.695	-0.020	2.355	0.550
	671.187	-1.698	-1.707	-0.030	2.388	0.552
	672.187	-1.697	-1.692	-0.014	2.333	0.554
	673.187	-1.692	-1.686	-0.014	2.332	0.551
	674.187	-1.692	-1.688	-0.016	2.336	0.550
	675.187	-1.696	-1.703	-0.027	2.374	0.550
	676.187	-1.701	-1.726	-0.046	2.437	0.552
	677.187	-1.699	-1.719	-0.041	2.422	0.551
	678.187	-1.698	-1.705	-0.027	2.377	0.552
	679.187	-1.695	-1.690	-0.015	2.336	0.551
	680.187	-1.696	-1.691	-0.015	2.333	0.550
	681.187	-1.696	-1.696	-0.020	2.351	0.550
	682.187	-1.694	-1.686	-0.013	2.323	0.550
	683.187	-1.693	-1.686	-0.013	2.323	0.551
	684.187	-1.697	-1.701	-0.024	2.361	0.550
	685.187	-1.694	-1.690	-0.016	2.334	0.550
	686.187	-1.693	-1.688	-0.015	2.328	0.550
	687.187	-1.695	-1.700	-0.025	2.361	0.552
	688.187	-1.693	-1.692	-0.019	2.340	0.551
	689.187	-1.691	-1.677	-0.006	2.296	0.550
	690.187	-1.692	-1.671	0.003	2.263	0.551
	691.187	-1.693	-1.677	-0.004	2.282	0.554
	692.187	-1.689	-1.677	-0.007	2.292	0.550
	693.187	-1.687	-1.681	-0.014	2.315	0.551
	694.187	-1.687	-1.680	-0.013	2.310	0.550
	695.187	-1.687	-1.683	-0.016	2.316	0.550
	696.187	-1.684	-1.686	-0.022	2.337	0.551
	697.187	-1.684	-1.687	-0.023	2.339	0.552
	698.187	-1.686	-1.687	-0.022	2.334	0.553
	699.187	-1.685	-1.688	-0.023	2.340	0.553
	700.187	-1.687	-1.690	-0.024	2.341	0.554
	701.187	-1.687	-1.690	-0.023	2.337	0.555
	702.187	-1.684	-1.687	-0.024	2.340	0.553
	703.187	-1.685	-1.688	-0.023	2.338	0.554
	704.187	-1.686	-1.698	-0.033	2.370	0.553
	705.187	-1.686	-1.699	-0.034	2.374	0.552
	706.187	-1.686	-1.700	-0.035	2.377	0.552
	707.187	-1.689	-1.703	-0.035	2.378	0.553
	708.187	-1.690	-1.692	-0.021	2.333	0.555
	709.187	-1.687	-1.683	-0.016	2.314	0.555
	710.187	-1.684	-1.692	-0.027	2.350	0.553
	711.187	-1.684	-1.687	-0.023	2.336	0.553
	712.187	-1.686	-1.688	-0.023	2.335	0.554
	713.187	-1.691	-1.707	-0.038	2.386	0.554
	714.187	-1.693	-1.701	-0.028	2.355	0.555
	715.187	-1.690	-1.697	-0.026	2.349	0.555
	716.187	-1.690	-1.706	-0.036	2.381	0.554
	717.187	-1.691	-1.709	-0.039	2.391	0.553
	718.187	-1.689	-1.701	-0.033	2.371	0.550
	719.187	-1.690	-1.706	-0.037	2.386	0.551
	720.187	-1.687	-1.687	-0.020	2.330	0.550
	721.187	-1.687	-1.681	-0.014	2.308	0.550
	722.187	-1.688	-1.677	-0.009	2.289	0.551
	723.187	-1.686	-1.685	-0.019	2.322	0.550
	724.187	-1.687	-1.690	-0.023	2.334	0.552
	725.187	-1.690	-1.691	-0.020	2.325	0.554
	726.187	-1.685	-1.690	-0.026	2.342	0.551
	727.187	-1.692	-1.709	-0.039	2.386	0.553
	728.187	-1.695	-1.709	-0.036	2.376	0.555
	729.187	-1.684	-1.686	-0.022	2.330	0.552
	730.187	-1.692	-1.705	-0.033	2.368	0.554
	731.187	-1.692	-1.703	-0.031	2.361	0.550
	732.187	-1.691	-1.709	-0.039	2.387	0.552
	733.187	-1.699	-1.707	-0.029	2.356	0.555
	734.187	-1.700	-1.705	-0.025	2.341	0.554
	735.187	-1.699	-1.712	-0.034	2.370	0.555
	736.187	-1.697	-1.703	-0.026	2.345	0.555
	737.187	-1.692	-1.685	-0.012	2.299	0.555
	738.187	-1.693	-1.677	-0.003	2.264	0.554
	739.187	-1.691	-1.677	-0.004	2.269	0.554
	740.187	-1.691	-1.677	-0.005	2.269	0.554
	741.187	-1.694	-1.699	-0.025	2.333	0.555
	742.187	-1.685	-1.689	-0.024	2.329	0.554
	743.187	-1.687	-1.691	-0.024	2.329	0.554
	744.187	-1.690	-1.689	-0.019	2.313	0.555
	745.187	-1.690	-1.692	-0.022	2.321	0.555
	746.187	-1.690	-1.695	-0.024	2.329	0.555
	747.187	-1.694	-1.709	-0.037	2.370	0.554
	748.187	-1.696	-1.722	-0.048	2.408	0.555
	749.187	-1.693	-1.707	-0.035	2.366	0.555
	750.187	-1.688	-1.700	-0.033	2.359	0.554
	751.187	-1.690	-1.691	-0.020	2.317	0.555
	752.187	-1.695	-1.718	-0.044	2.396	0.555
	753.187	-1.699	-1.724	-0.045	2.403	0.555
	754.187	-1.696	-1.724	-0.050	2.419	0.554
	755.187	-1.696	-1.700	-0.024	2.333	0.555
	756.187	-1.700	-1.704	-0.025	2.337	0.554
	757.187	-1.699	-1.712	-0.033	2.364	0.555
	758.187	-1.700	-1.706	-0.025	2.337	0.555
	759.187	-1.700	-1.704	-0.024	2.333	0.555
	760.187	-1.699	-1.713	-0.036	2.371	0.554
	761.187	-1.701	-1.722	-0.041	2.391	0.554
	762.187	-1.705	-1.723	-0.039	2.384	0.555
	763.187	-1.706	-1.719	-0.033	2.367	0.554
	764.187	-1.703	-1.709	-0.026	2.342	0.555
	765.187	-1.702	-1.708	-0.027	2.345	0.554
	766.187	-1.706	-1.707	-0.020	2.323	0.554
	767.187	-1.708	-1.714	-0.026	2.341	0.553
	768.187	-1.707	-1.718	-0.032	2.360	0.555
	769.187	-1.708	-1.717	-0.028	2.349	0.555
	770.187	-1.709	-1.715	-0.025	2.339	0.554
	771.187	-1.708	-1.712	-0.023	2.330	0.554
	772.187	-1.707	-1.716	-0.029	2.351	0.551
	773.187	-1.707	-1.714	-0.027	2.343	0.552
	774.187	-1.705	-1.710	-0.025	2.337	0.553
	775.187	-1.701	-1.706	-0.025	2.337	0.551
	776.187	-1.705	-1.708	-0.022	2.327	0.553
	777.187	-1.707	-1.717	-0.030	2.353	0.555
	778.187	-1.703	-1.722	-0.039	2.385	0.553
	779.187	-1.703	-1.720	-0.038	2.379	0.552
	780.187	-1.703	-1.721	-0.038	2.381	0.552
	781.187	-1.704	-1.720	-0.036	2.376	0.550
	782.187	-1.708	-1.713	-0.025	2.340	0.554
	783.187	-1.710	-1.703	-0.012	2.296	0.553
	784.187	-1.710	-1.700	-0.010	2.285	0.552
	785.187	-1.707	-1.691	-0.003	2.260	0.552
	786.187	-1.707	-1.687	0.001	2.246	0.554
	787.187	-1.707	-1.696	-0.007	2.271	0.553
	788.187	-1.704	-1.695	-0.010	2.279	0.552
	789.187	-1.700	-1.703	-0.023	2.321	0.550
	790.187	-1.701	-1.716	-0.035	2.360	0.550
	791.187	-1.703	-1.715	-0.033	2.352	0.551
	792.187	-1.701	-1.707	-0.026	2.330	0.554
	793.187	-1.698	-1.712	-0.035	2.358	0.551
	794.187	-1.703	-1.716	-0.034	2.356	0.552
	795.187	-1.703	-1.717	-0.034	2.358	0.552
	796.187	-1.704	-1.720	-0.037	2.370	0.552
	797.187	-1.705	-1.720	-0.035	2.362	0.552
	798.187	-1.706	-1.719	-0.034	2.359	0.555
	799.187	-1.705	-1.722	-0.037	2.370	0.555
	800.187	-1.704	-1.725	-0.041	2.385	0.554
	801.187	-1.708	-1.717	-0.029	2.344	0.554
	802.187	-1.708	-1.714	-0.026	2.336	0.553
	803.187	-1.708	-1.712	-0.025	2.331	0.552
	804.187	-1.704	-1.716	-0.032	2.356	0.550
	805.187	-1.707	-1.709	-0.021	2.319	0.552
	806.187	-1.703	-1.702	-0.019	2.309	0.551
	807.187	-1.704	-1.699	-0.014	2.293	0.552
	808.187	-1.703	-1.711	-0.028	2.339	0.551
	809.187	-1.698	-1.701	-0.022	2.320	0.550
	810.187	-1.697	-1.702	-0.025	2.328	0.550
	811.187	-1.699	-1.702	-0.023	2.319	0.551
	812.187	-1.704	-1.715	-0.031	2.346	0.551
	813.187	-1.702	-1.716	-0.035	2.359	0.551
	814.187	-1.703	-1.719	-0.037	2.366	0.551
	815.187	-1.700	-1.704	-0.024	2.326	0.551
	816.187	-1.699	-1.696	-0.015	2.296	0.552
	817.187	-1.702	-1.697	-0.014	2.290	0.553
	818.187	-1.698	-1.716	-0.039	2.370	0.550
	819.187	-1.697	-1.704	-0.028	2.338	0.550
	820.187	-1.697	-1.699	-0.022	2.316	0.551
	821.187	-1.694	-1.694	-0.019	2.306	0.550
	822.187	-1.700	-1.707	-0.026	2.329	0.551
	823.187	-1.700	-1.726	-0.047	2.400	0.550
	824.187	-1.701	-1.712	-0.030	2.345	0.551
	825.187	-1.701	-1.719	-0.038	2.369	0.550
	826.187	-1.707	-1.715	-0.027	2.335	0.552
	827.187	-1.705	-1.703	-0.018	2.304	0.552
	828.187	-1.697	-1.681	-0.003	2.251	0.551
	829.187	-1.697	-1.680	-0.001	2.245	0.552
	830.187	-1.703	-1.704	-0.020	2.305	0.552
	831.187	-1.703	-1.714	-0.031	2.340	0.551
	832.187	-1.703	-1.712	-0.028	2.333	0.552
	833.187	-1.697	-1.687	-0.009	2.266	0.555
	834.187	-1.694	-1.676	-0.001	2.238	0.552
	835.187	-1.694	-1.681	-0.007	2.254	0.552
	836.187	-1.692	-1.700	-0.029	2.328	0.550
	837.187	-1.692	-1.711	-0.038	2.362	0.550
	838.187	-1.698	-1.713	-0.035	2.351	0.551
	839.187	-1.694	-1.709	-0.035	2.350	0.550
	840.187	-1.691	-1.682	-0.009	2.265	0.551
	841.187	-1.692	-1.677	-0.004	2.246	0.553
	842.187	-1.689	-1.678	-0.008	2.256	0.552
	843.187	-1.693	-1.701	-0.028	2.321	0.555
	844.187	-1.691	-1.707	-0.036	2.348	0.550
	845.187	-1.690	-1.681	-0.009	2.260	0.553
	846.187	-1.691	-1.695	-0.025	2.309	0.551
	847.187	-1.687	-1.695	-0.028	2.322	0.551
	848.187	-1.689	-1.716	-0.047	2.385	0.550
	849.187	-1.682	-1.683	-0.020	2.295	0.550
	850.187	-1.682	-1.681	-0.018	2.288	0.550
	851.187	-1.682	-1.690	-0.029	2.323	0.552
	852.187	-1.683	-1.690	-0.027	2.319	0.553
	853.187	-1.681	-1.691	-0.029	2.325	0.552
	854.187	-1.683	-1.695	-0.033	2.336	0.552
	855.187	-1.683	-1.693	-0.029	2.326	0.550
	856.187	-1.684	-1.690	-0.026	2.315	0.550
	857.187	-1.689	-1.692	-0.023	2.305	0.551
	858.187	-1.688	-1.714	-0.046	2.384	0.550
	859.187	-1.687	-1.699	-0.031	2.332	0.550
	860.187	-1.685	-1.702	-0.036	2.351	0.550
	861.187	-1.683	-1.689	-0.025	2.313	0.550
	862.187	-1.681	-1.683	-0.022	2.305	0.552
	863.187	-1.686	-1.690	-0.023	2.307	0.554
	864.187	-1.683	-1.688	-0.025	2.313	0.551
	865.187	-1.687	-1.699	-0.032	2.336	0.553
	866.187	-1.687	-1.702	-0.035	2.347	0.551
	867.187	-1.686	-1.689	-0.023	2.306	0.554
	868.187	-1.691	-1.696	-0.025	2.314	0.555
	869.187	-1.685	-1.689	-0.024	2.308	0.553
	870.187	-1.686	-1.692	-0.026	2.314	0.553
	871.187	-1.685	-1.692	-0.026	2.315	0.553
	872.187	-1.687	-1.698	-0.031	2.332	0.553
	873.187	-1.684	-1.690	-0.026	2.315	0.552
	874.187	-1.688	-1.691	-0.023	2.304	0.554
	875.187	-1.685	-1.689	-0.024	2.307	0.553
	876.187	-1.686	-1.692	-0.025	2.312	0.554
	877.187	-1.685	-1.694	-0.029	2.322	0.553
	878.187	-1.685	-1.696	-0.031	2.329	0.551
	879.187	-1.685	-1.697	-0.031	2.331	0.551
	880.187	-1.684	-1.687	-0.023	2.304	0.551
	881.187	-1.684	-1.686	-0.021	2.296	0.551
	882.187	-1.684	-1.690	-0.027	2.315	0.551
	883.187	-1.684	-1.694	-0.029	2.323	0.551
	884.187	-1.686	-1.694	-0.027	2.317	0.550
	885.187	-1.686	-1.683	-0.016	2.279	0.551
	886.187	-1.687	-1.682	-0.014	2.269	0.551
	887.187	-1.684	-1.694	-0.030	2.323	0.551
	888.187	-1.682	-1.690	-0.028	2.317	0.551
	889.187	-1.682	-1.692	-0.030	2.323	0.551
	890.219	-1.681	-1.690	-0.027	2.316	0.551
	891.219	-1.681	-1.690	-0.028	2.318	0.551
	892.219	-1.681	-1.690	-0.028	2.317	0.551
	893.219	-1.681	-1.690	-0.028	2.317	0.551
	894.219	-1.682	-1.691	-0.029	2.321	0.552
	895.219	-1.683	-1.693	-0.030	2.324	0.551
	896.219	-1.684	-1.693	-0.029	2.322	0.550
	897.219	-1.687	-1.683	-0.015	2.273	0.552
	898.219	-1.687	-1.697	-0.030	2.323	0.551
	899.219	-1.689	-1.715	-0.047	2.380	0.550
	900.219	-1.689	-1.704	-0.035	2.341	0.550
	901.219	-1.689	-1.702	-0.033	2.335	0.550
	902.219	-1.691	-1.696	-0.024	2.306	0.551
	903.219	-1.692	-1.699	-0.026	2.313	0.551
	904.219	-1.687	-1.687	-0.020	2.292	0.550
	905.219	-1.688	-1.696	-0.028	2.316	0.550
	906.219	-1.695	-1.708	-0.034	2.337	0.551
	907.250	-1.693	-1.711	-0.038	2.352	0.550
	908.250	-1.692	-1.709	-0.037	2.349	0.550
	909.250	-1.693	-1.700	-0.027	2.317	0.551
	910.250	-1.695	-1.713	-0.038	2.354	0.550
	911.250	-1.695	-1.708	-0.033	2.338	0.550
	912.250	-1.692	-1.708	-0.035	2.343	0.551
	913.250	-1.695	-1.708	-0.034	2.340	0.553
	914.250	-1.695	-1.710	-0.035	2.347	0.552
	915.250	-1.695	-1.708	-0.033	2.339	0.552
	916.250	-1.695	-1.705	-0.029	2.327	0.550
	917.250	-1.695	-1.697	-0.022	2.302	0.550
	918.250	-1.694	-1.699	-0.024	2.310	0.552
	919.250	-1.692	-1.686	-0.013	2.271	0.553
	920.250	-1.689	-1.681	-0.011	2.264	0.551
	921.250	-1.689	-1.683	-0.013	2.268	0.551
	922.250	-1.688	-1.683	-0.014	2.271	0.551
	923.250	-1.687	-1.687	-0.019	2.286	0.551
	924.250	-1.689	-1.686	-0.016	2.274	0.554
	925.250	-1.686	-1.687	-0.021	2.290	0.552
	926.250	-1.686	-1.687	-0.020	2.288	0.553
	927.250	-1.685	-1.689	-0.023	2.298	0.552
	928.250	-1.684	-1.691	-0.026	2.307	0.551
	929.250	-1.686	-1.692	-0.025	2.303	0.550
	930.250	-1.684	-1.686	-0.021	2.290	0.551
	931.250	-1.683	-1.692	-0.028	2.312	0.552
	932.250	-1.682	-1.691	-0.028	2.314	0.551
	933.250	-1.688	-1.709	-0.041	2.355	0.553
	934.250	-1.691	-1.724	-0.054	2.402	0.551
	935.250	-1.692	-1.726	-0.055	2.406	0.551
	936.250	-1.691	-1.703	-0.032	2.330	0.550
	937.250	-1.696	-1.728	-0.053	2.402	0.552
	938.250	-1.696	-1.717	-0.040	2.362	0.554
	939.250	-1.699	-1.724	-0.045	2.379	0.553
	940.250	-1.701	-1.728	-0.048	2.389	0.552
	941.250	-1.702	-1.727	-0.045	2.381	0.551
	942.250	-1.704	-1.725	-0.040	2.368	0.552
	943.250	-1.705	-1.723	-0.038	2.362	0.552
	944.250	-1.707	-1.722	-0.035	2.352	0.552
	945.250	-1.707	-1.720	-0.032	2.342	0.552
	946.250	-1.713	-1.716	-0.022	2.309	0.555
	947.250	-1.713	-1.716	-0.022	2.309	0.554
	948.250	-1.713	-1.715	-0.022	2.305	0.554
	949.250	-1.711	-1.718	-0.026	2.321	0.553
	950.250	-1.712	-1.716	-0.024	2.311	0.554
	951.250	-1.715	-1.712	-0.016	2.285	0.555
	952.250	-1.714	-1.712	-0.017	2.288	0.555
	953.250	-1.713	-1.714	-0.020	2.295	0.555
	954.250	-1.713	-1.714	-0.019	2.293	0.555
	955.250	-1.713	-1.715	-0.022	2.301	0.555
	956.250	-1.713	-1.714	-0.020	2.295	0.552
	957.250	-1.712	-1.716	-0.022	2.301	0.555
	958.250	-1.705	-1.709	-0.023	2.303	0.552
	959.250	-1.710	-1.712	-0.020	2.293	0.554
	960.250	-1.709	-1.719	-0.029	2.321	0.553
	961.250	-1.708	-1.712	-0.023	2.302	0.554
	962.250	-1.712	-1.717	-0.025	2.306	0.555
	963.250	-1.715	-1.712	-0.017	2.280	0.554
	964.250	-1.714	-1.709	-0.014	2.270	0.553
	965.250	-1.713	-1.711	-0.018	2.282	0.552
	966.250	-1.711	-1.710	-0.017	2.279	0.554
	967.250	-1.710	-1.712	-0.020	2.287	0.555
	968.250	-1.712	-1.713	-0.021	2.289	0.554
	969.250	-1.711	-1.713	-0.022	2.291	0.553
	970.250	-1.710	-1.712	-0.021	2.288	0.553
	971.250	-1.710	-1.710	-0.020	2.283	0.553
	972.250	-1.709	-1.715	-0.025	2.300	0.552
	973.250	-1.710	-1.714	-0.024	2.296	0.552
	974.250	-1.709	-1.710	-0.020	2.282	0.554
	975.250	-1.708	-1.707	-0.019	2.276	0.554
	976.250	-1.708	-1.711	-0.023	2.290	0.554
	977.250	-1.709	-1.719	-0.030	2.313	0.554
	978.250	-1.709	-1.718	-0.029	2.310	0.554
	979.250	-1.704	-1.703	-0.018	2.272	0.554
	980.250	-1.704	-1.715	-0.030	2.313	0.555
	981.250	-1.706	-1.711	-0.025	2.297	0.552
	982.250	-1.708	-1.717	-0.029	2.310	0.554
	983.250	-1.707	-1.722	-0.035	2.330	0.555
	984.250	-1.708	-1.717	-0.028	2.307	0.554
	985.250	-1.708	-1.716	-0.027	2.303	0.554
	986.250	-1.702	-1.707	-0.022	2.289	0.551
	987.250	-1.705	-1.704	-0.018	2.273	0.553
	988.250	-1.702	-1.697	-0.014	2.258	0.552
	989.250	-1.701	-1.695	-0.013	2.251	0.553
	990.250	-1.700	-1.697	-0.016	2.261	0.555
	991.250	-1.706	-1.719	-0.032	2.317	0.552
	992.250	-1.703	-1.711	-0.027	2.299	0.553
	993.250	-1.699	-1.695	-0.015	2.257	0.554
	994.250	-1.699	-1.698	-0.017	2.265	0.554
	995.250	-1.696	-1.691	-0.013	2.251	0.553
	996.250	-1.694	-1.694	-0.018	2.267	0.555
	997.250	-1.695	-1.692	-0.016	2.258	0.555
	998.250	-1.695	-1.694	-0.018	2.262	0.553
	999.250	-1.698	-1.712	-0.034	2.317	0.555
	1000.250	-1.696	-1.706	-0.030	2.304	0.555
	1001.250	-1.695	-1.703	-0.027	2.295	0.555
	1002.250	-1.693	-1.692	-0.018	2.262	0.553
	1003.250	-1.692	-1.690	-0.016	2.257	0.554
	1004.250	-1.692	-1.688	-0.015	2.253	0.554
	1005.250	-1.690	-1.688	-0.017	2.256	0.554
	1006.250	-1.688	-1.689	-0.019	2.265	0.552
	1007.250	-1.685	-1.698	-0.032	2.307	0.554
	1008.250	-1.683	-1.698	-0.035	2.317	0.551
	1009.250	-1.689	-1.696	-0.026	2.287	0.555
	1010.250	-1.691	-1.695	-0.023	2.278	0.555
	1011.250	-1.690	-1.695	-0.025	2.281	0.552
	1012.250	-1.685	-1.698	-0.032	2.308	0.551
	1013.250	-1.684	-1.697	-0.032	2.308	0.551
	1014.250	-1.684	-1.692	-0.028	2.293	0.551
	1015.250	-1.684	-1.698	-0.034	2.313	0.551
	1016.250	-1.696	-1.726	-0.051	2.371	0.551
	1017.250	-1.694	-1.722	-0.048	2.363	0.555
