	501.219	-1.687	-1.725	-0.056	2.255	1.156
	502.219	-1.692	-1.705	-0.031	2.172	1.156
	503.219	-1.688	-1.699	-0.029	2.167	1.156
	504.219	-1.688	-1.717	-0.047	2.226	1.156
	505.219	-1.690	-1.692	-0.018	2.132	1.156
	506.219	-1.691	-1.693	-0.019	2.133	1.156
	507.219	-1.692	-1.701	-0.026	2.159	1.156
	508.219	-1.689	-1.685	-0.013	2.114	1.156
	509.219	-1.688	-1.682	-0.011	2.105	1.156
	510.219	-1.688	-1.684	-0.012	2.106	1.156
	511.219	-1.688	-1.684	-0.012	2.106	1.156
	512.219	-1.687	-1.692	-0.022	2.139	1.156
	513.219	-1.685	-1.688	-0.020	2.134	1.156
	514.219	-1.681	-1.707	-0.044	2.213	1.156
	515.219	-1.685	-1.690	-0.022	2.142	1.156
	516.219	-1.688	-1.686	-0.015	2.117	1.156
	517.219	-1.687	-1.688	-0.018	2.126	1.156
	518.219	-1.685	-1.691	-0.022	2.140	1.156
	519.219	-1.680	-1.690	-0.026	2.153	1.156
	520.219	-1.685	-1.687	-0.020	2.129	1.156
	521.219	-1.672	-1.707	-0.053	2.243	1.156
	522.219	-1.676	-1.705	-0.047	2.224	1.156
	523.219	-1.674	-1.699	-0.042	2.208	1.156
	524.219	-1.681	-1.690	-0.025	2.152	1.156
	525.219	-1.690	-1.691	-0.018	2.129	1.156
	526.219	-1.685	-1.684	-0.015	2.118	1.156
	527.219	-1.688	-1.686	-0.015	2.118	1.156
	528.219	-1.688	-1.683	-0.012	2.104	1.156
	529.219	-1.688	-1.686	-0.015	2.115	1.156
	530.219	-1.685	-1.685	-0.017	2.120	1.156
	531.219	-1.686	-1.686	-0.017	2.118	1.156
	532.219	-1.681	-1.690	-0.027	2.151	1.156
	533.219	-1.683	-1.693	-0.028	2.154	1.156
	534.219	-1.681	-1.694	-0.030	2.161	1.156
	535.219	-1.682	-1.692	-0.027	2.154	1.156
	536.219	-1.684	-1.693	-0.026	2.149	1.156
	537.922	-1.684	-1.694	-0.027	2.153	1.156
	538.922	-1.673	-1.715	-0.061	2.268	1.156
	540.687	-1.670	-1.716	-0.065	2.286	1.156
	541.687	-1.689	-1.693	-0.022	2.144	1.156
	543.469	-1.683	-1.688	-0.022	2.143	1.156
	544.469	-1.686	-1.686	-0.017	2.127	1.156
	545.469	-1.687	-1.693	-0.023	2.147	1.156
	546.469	-1.686	-1.694	-0.026	2.155	1.156
	547.922	-1.684	-1.695	-0.028	2.163	1.156
	549.156	-1.681	-1.700	-0.037	2.193	1.156
	550.687	-1.691	-1.702	-0.028	2.165	1.156
	551.687	-1.687	-1.686	-0.015	2.121	1.156
	552.687	-1.688	-1.687	-0.015	2.120	1.156
	553.687	-1.686	-1.687	-0.018	2.129	1.156
